Anio,Cveestado,Nomestado,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
1991,21,Puebla,1,Abeja,7,Miel,2276.000,0.000,5.98,13617.310,0
1991,21,Puebla,3,Ave     ,1,Carne,61425.000,0.000,6.71,412038.900,0
1991,21,Puebla,3,Ave     ,4,Huevo-plato,273535.000,0.000,2.63,720217.660,0
1991,21,Puebla,3,Ave     ,8,Ganado en pie,74071.000,0.000,4.10,303987.380,0
1991,21,Puebla,4,Bovino,1,Carne,22354.000,0.000,8.55,191126.700,0
1991,21,Puebla,4,Bovino,3,Ganado en pie,43157.000,0.000,4.46,192307.590,0
1991,21,Puebla,4,Bovino,6,Leche,262046.000,0.000,1.08,283271.730,0
1991,21,Puebla,6,Caprino,1,Carne,3373.000,0.000,13.27,44766.460,0
1991,21,Puebla,6,Caprino,3,Ganado en pie,6324.000,0.000,4.55,28755.230,0
1991,21,Puebla,6,Caprino,6,Leche,1285.000,0.000,1.11,1421.210,0
1991,21,Puebla,12,Ovino,1,Carne,1968.000,0.000,13.80,27166.270,0
1991,21,Puebla,12,Ovino,3,Ganado en pie,3885.000,0.000,5.71,22175.580,0
1991,21,Puebla,12,Ovino,5,Lana,361.000,0.000,6.21,2241.090,0
1991,21,Puebla,14,Porcino,1,Carne,61156.000,0.000,6.95,424789.580,0
1991,21,Puebla,14,Porcino,3,Ganado en pie,82656.000,0.000,4.99,412247.130,0
1991,22,Querétaro,1,Abeja,2,Cera,50.000,0.000,7.00,350.000,0
1991,22,Querétaro,1,Abeja,7,Miel,400.000,0.000,6.00,2400.000,0
1991,22,Querétaro,3,Ave     ,1,Carne,69120.000,0.000,6.92,478241.280,0
1991,22,Querétaro,3,Ave     ,4,Huevo-plato,9194.000,0.000,2.60,23922.790,0
1991,22,Querétaro,3,Ave     ,8,Ganado en pie,85384.000,0.000,5.47,466879.710,0
1991,22,Querétaro,4,Bovino,1,Carne,13803.000,0.000,9.00,124282.210,0
1991,22,Querétaro,4,Bovino,3,Ganado en pie,25263.000,0.000,4.61,116386.640,0
1991,22,Querétaro,4,Bovino,6,Leche,149650.000,0.000,1.12,167009.400,0
1991,22,Querétaro,6,Caprino,1,Carne,254.000,0.000,12.23,3105.910,0
1991,22,Querétaro,6,Caprino,3,Ganado en pie,476.000,0.000,5.13,2439.980,0
1991,22,Querétaro,6,Caprino,6,Leche,1866.000,0.000,1.11,2076.860,0
1991,22,Querétaro,12,Ovino,1,Carne,249.000,0.000,12.74,3172.010,0
1991,22,Querétaro,12,Ovino,3,Ganado en pie,532.000,0.000,6.38,3392.030,0
1991,22,Querétaro,12,Ovino,5,Lana,65.000,0.000,6.00,390.000,0
1991,22,Querétaro,14,Porcino,1,Carne,9612.000,0.000,6.20,59594.400,0
1991,22,Querétaro,14,Porcino,3,Ganado en pie,12510.000,0.000,4.46,55819.620,0
1991,23,Quintana Roo,1,Abeja,2,Cera,146.000,0.000,6.73,983.020,0
1991,23,Quintana Roo,1,Abeja,7,Miel,2295.000,0.000,5.84,13398.210,0
1991,23,Quintana Roo,3,Ave     ,1,Carne,5122.000,0.000,5.46,27986.610,0
1991,23,Quintana Roo,3,Ave     ,4,Huevo-plato,671.000,0.000,2.78,1864.710,0
1991,23,Quintana Roo,3,Ave     ,8,Ganado en pie,6402.000,0.000,2.94,18828.280,0
1991,23,Quintana Roo,4,Bovino,1,Carne,2257.000,0.000,7.85,17712.940,0
1991,23,Quintana Roo,4,Bovino,3,Ganado en pie,4279.000,0.000,4.45,19054.390,0
1991,23,Quintana Roo,4,Bovino,6,Leche,2479.000,0.000,1.13,2806.230,0
1991,23,Quintana Roo,6,Caprino,1,Carne,3.000,0.000,11.00,33.000,0
1991,23,Quintana Roo,12,Ovino,1,Carne,60.000,0.000,10.92,655.020,0
1991,23,Quintana Roo,12,Ovino,3,Ganado en pie,156.000,0.000,5.06,789.980,0
1991,23,Quintana Roo,14,Porcino,1,Carne,7189.000,0.000,8.65,62184.850,0
1991,23,Quintana Roo,14,Porcino,3,Ganado en pie,9601.000,0.000,4.73,45383.930,0
1991,24,San Luis Potosí,1,Abeja,2,Cera,26.000,0.000,6.73,175.010,0
1991,24,San Luis Potosí,1,Abeja,7,Miel,612.000,0.000,5.87,3591.830,0
1991,24,San Luis Potosí,3,Ave     ,1,Carne,17596.000,0.000,6.76,118931.360,0
1991,24,San Luis Potosí,3,Ave     ,4,Huevo-plato,1083.000,0.000,2.65,2866.700,0
1991,24,San Luis Potosí,3,Ave     ,8,Ganado en pie,23462.000,0.000,4.23,99126.950,0
1991,24,San Luis Potosí,4,Bovino,1,Carne,24277.000,0.000,8.98,218104.570,0
1991,24,San Luis Potosí,4,Bovino,3,Ganado en pie,45288.000,0.000,4.34,196685.780,0
1991,24,San Luis Potosí,4,Bovino,6,Leche,263501.000,0.000,1.03,272196.530,0
1991,24,San Luis Potosí,6,Caprino,1,Carne,6097.000,0.000,12.60,76822.200,0
1991,24,San Luis Potosí,6,Caprino,3,Ganado en pie,12450.000,0.000,4.31,53609.700,0
1991,24,San Luis Potosí,6,Caprino,6,Leche,11374.000,0.000,1.10,12522.770,0
1991,24,San Luis Potosí,12,Ovino,1,Carne,3092.000,0.000,11.49,35514.710,0
1991,24,San Luis Potosí,12,Ovino,3,Ganado en pie,6825.000,0.000,4.10,27982.500,0
1991,24,San Luis Potosí,12,Ovino,5,Lana,546.000,0.000,6.14,3350.800,0
1991,24,San Luis Potosí,14,Porcino,1,Carne,6086.000,0.000,7.11,43271.460,0
1991,24,San Luis Potosí,14,Porcino,3,Ganado en pie,7920.000,0.000,4.53,35877.600,0
1991,25,Sinaloa,1,Abeja,2,Cera,72.000,0.000,7.64,550.010,0
1991,25,Sinaloa,1,Abeja,7,Miel,1460.000,0.000,6.20,9056.380,0
1991,25,Sinaloa,3,Ave     ,1,Carne,33106.000,0.000,6.33,209461.660,0
1991,25,Sinaloa,3,Ave     ,4,Huevo-plato,49811.000,0.000,2.82,140666.260,0
1991,25,Sinaloa,3,Ave     ,8,Ganado en pie,41933.000,0.000,4.93,206520.030,0
1991,25,Sinaloa,4,Bovino,1,Carne,37669.000,0.000,7.65,288205.520,0
1991,25,Sinaloa,4,Bovino,3,Ganado en pie,74481.000,0.000,4.59,342165.710,0
1991,25,Sinaloa,4,Bovino,6,Leche,166439.000,0.000,1.13,187243.880,0
1991,25,Sinaloa,6,Caprino,1,Carne,604.000,0.000,11.94,7211.760,0
1991,25,Sinaloa,6,Caprino,3,Ganado en pie,1435.000,0.000,4.51,6468.980,0
1991,25,Sinaloa,6,Caprino,6,Leche,1579.000,0.000,1.10,1735.320,0
1991,25,Sinaloa,12,Ovino,1,Carne,241.000,0.000,10.65,2565.930,0
1991,25,Sinaloa,12,Ovino,3,Ganado en pie,574.000,0.000,5.20,2984.800,0
1991,25,Sinaloa,14,Porcino,1,Carne,23235.000,0.000,6.99,162435.890,0
1991,25,Sinaloa,14,Porcino,3,Ganado en pie,33026.000,0.000,4.91,162075.580,0
1991,26,Sonora,1,Abeja,7,Miel,1495.000,0.000,6.12,9144.920,0
1991,26,Sonora,3,Ave     ,1,Carne,22223.000,0.000,6.48,143982.820,0
1991,26,Sonora,3,Ave     ,4,Huevo-plato,122578.000,0.000,2.59,317599.600,0
1991,26,Sonora,3,Ave     ,8,Ganado en pie,26797.000,0.000,4.28,114664.360,0
1991,26,Sonora,4,Bovino,1,Carne,65124.000,0.000,7.90,514544.720,0
1991,26,Sonora,4,Bovino,3,Ganado en pie,115440.000,0.000,4.44,512207.280,0
1991,26,Sonora,4,Bovino,6,Leche,81208.000,0.000,1.17,94850.940,0
1991,26,Sonora,6,Caprino,1,Carne,318.000,0.000,8.96,2848.960,0
1991,26,Sonora,6,Caprino,3,Ganado en pie,600.000,0.000,3.72,2230.800,0
1991,26,Sonora,6,Caprino,6,Leche,185.000,0.000,1.10,204.060,0
1991,26,Sonora,12,Ovino,1,Carne,181.000,0.000,10.08,1823.940,0
1991,26,Sonora,12,Ovino,3,Ganado en pie,418.000,0.000,4.50,1881.000,0
1991,26,Sonora,14,Porcino,1,Carne,117951.000,0.000,6.75,795697.450,0
1991,26,Sonora,14,Porcino,3,Ganado en pie,155117.000,0.000,4.97,771551.960,0
1991,27,Tabasco,1,Abeja,2,Cera,4.000,0.000,7.25,29.000,0
1991,27,Tabasco,1,Abeja,7,Miel,425.000,0.000,6.10,2592.930,0
1991,27,Tabasco,3,Ave     ,1,Carne,12178.000,0.000,6.20,75503.600,0
1991,27,Tabasco,3,Ave     ,4,Huevo-plato,1842.000,0.000,2.80,5163.130,0
1991,27,Tabasco,3,Ave     ,8,Ganado en pie,15983.000,0.000,3.60,57538.800,0
1991,27,Tabasco,4,Bovino,1,Carne,65943.000,0.000,8.78,578913.600,0
1991,27,Tabasco,4,Bovino,3,Ganado en pie,120600.000,0.000,4.19,505434.600,0
1991,27,Tabasco,4,Bovino,6,Leche,90279.000,0.000,1.16,104904.200,0
1991,27,Tabasco,12,Ovino,1,Carne,182.000,0.000,10.48,1908.090,0
1991,27,Tabasco,12,Ovino,3,Ganado en pie,451.000,0.000,4.46,2011.010,0
1991,27,Tabasco,14,Porcino,1,Carne,10665.000,0.000,7.92,84434.810,0
1991,27,Tabasco,14,Porcino,3,Ganado en pie,15600.000,0.000,4.68,73063.400,0
1991,28,Tamaulipas,1,Abeja,2,Cera,112.000,0.000,7.41,830.030,0
1991,28,Tamaulipas,1,Abeja,7,Miel,1314.000,0.000,6.20,8150.740,0
1991,28,Tamaulipas,3,Ave     ,1,Carne,2074.000,0.000,5.36,11118.710,0
1991,28,Tamaulipas,3,Ave     ,4,Huevo-plato,1371.000,0.000,2.78,3804.530,0
1991,28,Tamaulipas,3,Ave     ,8,Ganado en pie,2593.000,0.000,4.09,10595.000,0
1991,28,Tamaulipas,4,Bovino,1,Carne,46516.000,0.000,8.02,373197.870,0
1991,28,Tamaulipas,4,Bovino,3,Ganado en pie,83001.000,0.000,4.08,338644.080,0
1991,28,Tamaulipas,4,Bovino,6,Leche,31275.000,0.000,1.13,35309.480,0
1991,28,Tamaulipas,6,Caprino,1,Carne,547.000,0.000,9.95,5443.200,0
1991,28,Tamaulipas,6,Caprino,3,Ganado en pie,1376.000,0.000,4.10,5641.600,0
1991,28,Tamaulipas,6,Caprino,6,Leche,194.000,0.000,1.09,211.070,0
1991,28,Tamaulipas,12,Ovino,1,Carne,410.000,0.000,10.78,4418.980,0
1991,28,Tamaulipas,12,Ovino,3,Ganado en pie,1050.000,0.000,4.49,4718.700,0
1991,28,Tamaulipas,12,Ovino,5,Lana,4.000,0.000,6.25,25.000,0
1991,28,Tamaulipas,14,Porcino,1,Carne,5556.000,0.000,6.73,37375.210,0
1991,28,Tamaulipas,14,Porcino,3,Ganado en pie,7968.000,0.000,4.07,32450.660,0
1991,29,Tlaxcala,1,Abeja,2,Cera,10.000,0.000,7.40,74.000,0
1991,29,Tlaxcala,1,Abeja,7,Miel,134.000,0.000,5.66,758.980,0
1991,29,Tlaxcala,3,Ave     ,1,Carne,886.000,0.000,6.56,5811.270,0
1991,29,Tlaxcala,3,Ave     ,4,Huevo-plato,1006.000,0.000,2.65,2661.880,0
1991,29,Tlaxcala,3,Ave     ,8,Ganado en pie,1163.000,0.000,3.85,4471.740,0
1991,29,Tlaxcala,4,Bovino,1,Carne,2850.000,0.000,9.25,26373.900,0
1991,29,Tlaxcala,4,Bovino,3,Ganado en pie,5550.000,0.000,4.53,25152.600,0
1991,29,Tlaxcala,4,Bovino,6,Leche,67064.000,0.000,1.16,78062.500,0
1991,29,Tlaxcala,6,Caprino,1,Carne,211.000,0.000,11.11,2344.000,0
1991,29,Tlaxcala,6,Caprino,3,Ganado en pie,480.000,0.000,5.13,2460.960,0
1991,29,Tlaxcala,6,Caprino,6,Leche,585.000,0.000,1.10,645.840,0
1991,29,Tlaxcala,12,Ovino,1,Carne,835.000,0.000,11.90,9939.010,0
1991,29,Tlaxcala,12,Ovino,3,Ganado en pie,2050.000,0.000,5.24,10742.000,0
1991,29,Tlaxcala,12,Ovino,5,Lana,509.000,0.000,6.30,3207.210,0
1991,29,Tlaxcala,14,Porcino,1,Carne,11878.000,0.000,8.68,103041.650,0
1991,29,Tlaxcala,14,Porcino,3,Ganado en pie,16560.000,0.000,4.35,72011.880,0
1991,30,Veracruz,1,Abeja,2,Cera,452.000,0.000,7.50,3390.000,0
1991,30,Veracruz,1,Abeja,7,Miel,6462.000,0.000,6.14,39663.760,0
1991,30,Veracruz,3,Ave     ,1,Carne,52000.000,0.000,7.21,374816.000,0
1991,30,Veracruz,3,Ave     ,4,Huevo-plato,13514.000,0.000,2.64,35676.960,0
1991,30,Veracruz,3,Ave     ,8,Ganado en pie,61176.000,0.000,4.09,250057.490,0
1991,30,Veracruz,4,Bovino,1,Carne,178459.000,0.000,8.90,1588642.020,0
1991,30,Veracruz,4,Bovino,3,Ganado en pie,333216.000,0.000,4.29,1429496.640,0
1991,30,Veracruz,4,Bovino,6,Leche,597219.000,0.000,1.17,698149.010,0
1991,30,Veracruz,6,Caprino,1,Carne,416.000,0.000,13.36,5556.930,0
1991,30,Veracruz,6,Caprino,3,Ganado en pie,1008.000,0.000,5.52,5564.160,0
1991,30,Veracruz,6,Caprino,6,Leche,430.000,0.000,1.04,448.920,0
1991,30,Veracruz,12,Ovino,1,Carne,1845.000,0.000,12.83,23675.040,0
1991,30,Veracruz,12,Ovino,3,Ganado en pie,5040.000,0.000,5.50,27720.000,0
1991,30,Veracruz,12,Ovino,5,Lana,203.000,0.000,6.37,1293.920,0
1991,30,Veracruz,14,Porcino,1,Carne,35766.000,0.000,7.36,263380.820,0
1991,30,Veracruz,14,Porcino,3,Ganado en pie,49392.000,0.000,4.48,221374.940,0
1991,31,Yucatán,1,Abeja,2,Cera,100.000,0.000,7.24,724.000,0
1991,31,Yucatán,1,Abeja,7,Miel,13462.000,0.000,5.56,74781.410,0
1991,31,Yucatán,3,Ave     ,1,Carne,48600.000,0.000,5.08,247033.800,0
1991,31,Yucatán,3,Ave     ,4,Huevo-plato,56866.000,0.000,2.62,148875.190,0
1991,31,Yucatán,3,Ave     ,8,Ganado en pie,60750.000,0.000,3.85,233965.250,0
1991,31,Yucatán,4,Bovino,1,Carne,26703.000,0.000,8.39,224144.980,0
1991,31,Yucatán,4,Bovino,3,Ganado en pie,51840.000,0.000,3.99,206737.920,0
1991,31,Yucatán,4,Bovino,6,Leche,9800.000,0.000,1.05,10290.000,0
1991,31,Yucatán,12,Ovino,1,Carne,210.000,0.000,9.75,2047.920,0
1991,31,Yucatán,12,Ovino,3,Ganado en pie,546.000,0.000,4.08,2228.230,0
1991,31,Yucatán,14,Porcino,1,Carne,20215.000,0.000,8.74,176638.670,0
1991,31,Yucatán,14,Porcino,3,Ganado en pie,29596.000,0.000,4.76,140995.340,0
1991,32,Zacatecas,1,Abeja,2,Cera,124.000,0.000,7.08,878.040,0
1991,32,Zacatecas,1,Abeja,7,Miel,2462.000,0.000,5.75,14146.650,0
1991,32,Zacatecas,3,Ave     ,1,Carne,2536.000,0.000,7.10,18010.670,0
1991,32,Zacatecas,3,Ave     ,4,Huevo-plato,2248.000,0.000,2.81,6321.380,0
1991,32,Zacatecas,3,Ave     ,8,Ganado en pie,3329.000,0.000,3.46,11528.330,0
1991,32,Zacatecas,4,Bovino,1,Carne,34420.000,0.000,8.00,275497.680,0
1991,32,Zacatecas,4,Bovino,3,Ganado en pie,63180.000,0.000,4.32,273127.140,0
1991,32,Zacatecas,4,Bovino,6,Leche,113849.000,0.000,1.12,127624.730,0
1991,32,Zacatecas,6,Caprino,1,Carne,2137.000,0.000,10.63,22716.310,0
1991,32,Zacatecas,6,Caprino,3,Ganado en pie,3930.000,0.000,4.67,18337.380,0
1991,32,Zacatecas,6,Caprino,6,Leche,4821.000,0.000,1.10,5322.380,0
1991,32,Zacatecas,12,Ovino,1,Carne,1520.000,0.000,10.78,16387.120,0
1991,32,Zacatecas,12,Ovino,3,Ganado en pie,4240.000,0.000,4.79,20301.120,0
1991,32,Zacatecas,12,Ovino,5,Lana,442.000,0.000,6.38,2819.080,0
1991,32,Zacatecas,14,Porcino,1,Carne,10353.000,0.000,8.38,86747.790,0
1991,32,Zacatecas,14,Porcino,3,Ganado en pie,15386.000,0.000,4.30,66106.640,0
